21.764706,22.794117,34.64706,23.911764,7.5588236,4.6764708,3.0882354,7.5588236,25.764706,18.441177,16.911764,22.529411,22.17647,14.764706,12.794118,19.147058,34.264706,10.294118,5.5882354,13.6470585,34.64706,25.647058,12.558824,10.794118,88.67647,17.970589,2.735294,3.1764705,7.529412,8.176471,9.0,28.294117,34.67647,21.5,18.0,15.235294,15.764706,11.441176,4.1764708,12.294118,127.76471,23.647058,7.2352943,4.7352943,12.117647,27.205883,29.470589,71.088234,44.17647,4.882353,1.5294118,4.5882354,88.23529,109.94118,34.794117,27.117647,117.76471,21.558823,2.1764705,1.6764706,15.764706,11.588235,8.441176,35.205883,46.14706,16.764706,3.4705882,7.852941,23.411764,15.411765,5.5588236,10.235294,134.97058,35.97059,1.1470588,2.6176472,19.617647,10.8529415,3.9705882,24.264706,65.73529,10.823529,1.4411764,9.882353,129.70589,72.20588,4.647059,10.882353,125.47059,33.088234,1.5882353,3.5588236,36.735294,15.6470585,3.4705882,23.67647,33.14706,11.735294,2.0882354,6.6764708,20.529411,20.32353,13.617647,13.411765,125.588234,36.52941,2.6176472,2.5882354,12.588235,8.235294,5.529412,26.529411,58.705883,14.617647,4.617647,12.470589,120.47059,41.411766,4.5,8.588235,100.73529,36.558823,2.5882354,5.2058825,46.14706,16.0,2.5588236,12.5
46.055557,25.36111,12.916667,9.611111,10.638889,4.8055553,12.111111,37.0,35.166668,13.25,9.916667,19.277779,28.5,15.777778,11.305555,29.972221,103.138885,22.61111,6.0555553,7.888889,12.055555,5.861111,8.361111,60.416668,73.25,16.833334,8.194445,22.666666,23.694445,7.8333335,8.388889,36.583332,51.52778,19.083334,10.666667,13.194445,13.472222,9.555555,27.61111,66.611115,40.11111,20.694445,22.222221,71.416664,62.944443,17.055555,14.25,22.916666,125.388885,52.52778,17.777779,19.777779,10.166667,2.3888888,4.25,47.666668,59.055557,23.722221,31.61111,64.77778,37.305557,5.4166665,8.194445,26.416666,48.61111,30.194445,42.944443,44.916668,15.722222,5.6666665,8.5,31.166666,48.88889,20.63889,41.055557,86.97222,55.38889,19.055555,21.13889,20.36111,124.94444,63.0,29.25,22.88889,11.555555,6.361111,12.583333,42.52778,28.63889,33.13889,45.77778,82.583336,42.72222,11.194445,6.3055553,8.027778,19.805555,16.86111,32.97222,58.36111,29.083334,8.0,4.111111,8.305555,51.22222,41.555557,55.583332,53.0,15.861111,4.638889,3.4722223,7.611111,102.361115,76.05556,36.86111,17.0,9.611111,5.4444447,5.5,27.36111,24.527779,23.777779,24.416666,40.61111,31.472221,22.88889,22.944445,18.944445
4.825,2.4,4.125,39.475,111.925,19.45,6.05,5.125,129.125,12.75,2.45,12.075,35.1,6.975,3.975,69.625,103.375,8.875,2.55,1.675,2.5,5.425,16.975,66.025,4.025,1.35,3.075,8.35,25.175,25.8,21.0,5.875,16.125,5.6,7.525,76.45,116.325,8.475,1.55,3.45,138.75,20.975,4.1,17.55,26.45,1.975,0.875,42.7,117.15,21.075,21.85,8.575,2.975,2.875,3.475,23.7,4.7,6.525,21.75,31.85,29.0,8.95,4.175,1.7,28.7,9.225,9.9,81.575,88.125,3.775,1.4,5.55,137.55,59.25,11.975,11.85,15.875,1.0,1.575,18.1,63.625,60.375,70.2,19.65,3.45,4.65,5.1,4.9,5.5,17.5,60.925,63.175,21.95,7.725,5.075,0.8,23.8,8.175,5.9,28.05,41.45,14.325,9.5,13.4,111.3,47.15,15.55,6.475,7.15,3.35,7.425,28.775,34.25,48.7,50.9,17.325,5.525,6.875,10.225,10.925,6.175,11.5,39.175,46.05,24.1,17.075,9.975,2.65
49.551723,20.310345,9.275862,9.844828,14.086206,5.775862,5.0172415,7.4310346,168.8793,30.362068,2.9655173,3.7413793,8.24138,2.4310346,2.086207,32.53448,60.87931,7.6551723,5.775862,28.103449,78.39655,15.844828,4.1896553,12.206897,10.9827585,8.810345,7.87931,14.810345,29.051723,10.637931,5.051724,3.4310346,65.98276,20.155172,8.75862,9.810345,13.413794,11.827586,5.8448277,8.931034,172.53448,29.706896,1.9310344,3.086207,11.431034,4.3103447,1.7241379,33.448277,79.72414,7.551724,4.275862,27.48276,116.74138,34.03448,4.293103,12.931034,16.413794,10.655172,7.275862,16.48276,33.63793,14.25862,7.224138,7.8448277,67.22414,10.9827585,4.448276,7.9310346,15.896552,7.827586,4.034483,10.224138,172.53448,43.103447,4.224138,6.7413793,9.724138,2.3275862,0.8965517,23.189655,76.586205,15.25862,10.74138,41.068966,108.293106,27.413794,4.37931,7.5689654,16.862068,9.74138,7.1551723,16.327587,34.551723,16.5,11.275862,11.310345,54.62069,7.8965516,2.689655,6.172414,14.396552,4.034483,4.5689654,13.086206,170.77586,27.655172,2.0172415,3.7931035,7.4827585,3.810345,1.5517242,38.293102,59.396553,12.655172,5.948276,23.534483,59.689655,31.655172,7.534483,12.706897,15.051724,11.931034,7.0,10.879311,26.724138,19.034483,12.948276,11.551724
55.57895,86.552635,27.0,6.9210525,10.236842,6.368421,4.736842,17.394737,89.10526,65.10526,15.026316,5.4210525,10.078947,13.184211,16.236841,39.605263,47.92105,23.657894,19.605263,20.842106,17.552631,16.631578,22.710526,34.68421,13.184211,20.68421,37.55263,25.894737,14.605263,21.68421,23.105263,10.973684,86.02631,54.55263,13.605263,4.8157897,5.763158,8.0,17.078947,30.052631,128.3421,54.236843,4.868421,2.7105262,7.9736843,9.526316,17.447369,55.44737,37.473682,17.631578,33.63158,51.894737,82.8421,41.973682,24.894737,27.210526,4.5526314,36.36842,69.52631,53.526318,27.342106,20.921053,19.81579,6.868421,58.68421,16.657894,9.394737,2.5526316,6.5526314,19.921053,48.36842,63.18421,126.36842,50.5,7.8421054,5.6578946,9.473684,8.342105,18.789474,61.605263,37.289474,21.68421,13.421053,31.210526,80.18421,60.842106,25.368422,10.447369,4.5526314,9.710526,13.315789,19.31579,31.421053,53.5,73.552635,19.526316,36.92105,42.157894,26.657894,4.5,3.6842105,12.947369,33.81579,49.5,78.89474,46.0,16.210526,8.210526,5.5789475,8.868421,31.421053,58.105263,25.947369,22.5,16.368422,14.947369,16.894737,31.026316,36.36842,20.763159,4.8421054,9.684211,13.710526,14.447369,17.736841,34.18421,46.710526,13.710526
45.25,38.227272,15.568182,11.045455,22.5,23.25,11.295455,15.977273,80.75,63.045456,9.477273,7.2954545,45.590908,39.43182,11.318182,15.636364,61.81818,33.886364,4.5,10.227273,89.931816,58.704544,9.840909,13.5,87.59091,39.06818,5.8863635,8.681818,46.31818,13.113636,3.7045455,19.886364,33.772728,20.09091,7.0227275,15.136364,48.31818,39.522728,17.34091,20.568182,119.454544,49.909092,6.0,6.2727275,31.068182,26.75,9.795455,33.772728,62.977272,16.522728,3.409091,18.34091,107.72727,75.86364,13.136364,19.727272,98.431816,41.5,7.5227275,17.431818,58.81818,13.863636,3.6136363,19.09091,23.068182,7.8636365,7.9772725,24.0,43.56818,34.93182,16.40909,17.25,111.295456,58.227272,22.386364,22.636364,21.84091,11.454545,7.409091,22.40909,49.136364,33.022728,20.318182,62.06818,106.09091,25.40909,5.2954545,6.159091,77.045456,48.75,14.863636,31.40909,58.477272,13.840909,4.4772725,10.613636,14.954545,8.795455,7.568182,15.863636,26.431818,21.886364,9.909091,13.886364,44.090908,27.5,12.613636,21.886364,25.90909,15.318182,9.090909,17.25,49.272728,17.34091,8.909091,29.795454,55.727272,31.454546,10.636364,18.65909,51.295456,23.772728,7.7727275,25.454546,45.68182,23.886364,9.636364,9.022727
40.44898,39.877552,30.591837,17.734694,7.9591837,6.7959185,4.0,13.530612,108.89796,75.265305,20.897959,15.040816,7.979592,4.6530614,7.755102,35.795918,23.306122,29.571428,55.612244,77.28571,51.714287,20.428572,9.102041,10.918367,10.979591,35.877552,57.387756,54.938774,26.306122,12.469388,7.3469386,5.8163266,56.081635,27.918367,15.122449,13.612245,22.061224,23.755102,16.612246,14.469388,124.85714,63.97959,10.530612,6.714286,10.979591,20.102041,15.102041,62.42857,28.571428,15.591837,21.489796,42.142857,81.0,103.04082,42.02041,23.67347,11.77551,17.061224,23.040817,24.12245,30.183674,53.816326,52.489796,21.959183,34.65306,17.489796,11.918367,16.387754,24.897959,23.959183,26.285715,25.693878,110.28571,113.36735,77.85714,16.387754,7.571429,7.877551,11.959184,22.693878,19.734694,63.959183,117.265305,68.69388,33.142857,28.693878,11.755102,9.959184,12.183674,25.632652,61.387756,45.265305,26.387754,29.020409,20.285715,10.571428,11.959184,10.877551,6.0408163,9.040816,18.510204,22.55102,29.22449,25.714285,12.632653,21.428572,26.061224,17.857143,16.142857,20.612246,32.877552,24.020409,16.938776,25.755102,50.265305,25.285715,11.367347,15.346939,27.836735,23.530613,16.0,20.959183,36.510204,31.081633,10.897959,10.612245,12.204082,14.897959
11.484848,8.333333,5.3333335,6.030303,44.39394,42.18182,11.454545,5.848485,23.515152,24.30303,15.060606,15.939394,50.545456,26.90909,7.5757575,7.0,52.878788,31.0,25.545454,19.515152,13.151515,6.6666665,10.606061,57.060608,73.51515,17.60606,12.606061,5.5757575,2.7575758,4.242424,17.727272,89.69697,8.969697,9.666667,7.030303,20.545454,76.06061,49.151516,11.121212,7.6969695,28.848484,13.242424,14.363636,40.363636,83.30303,27.727272,4.5151515,6.3939395,122.21212,25.848484,7.5151515,8.030303,8.757576,2.878788,13.0,95.878784,83.09091,26.969696,4.6363635,5.3333335,5.3939395,4.7272725,19.666666,96.21212,6.5151515,7.060606,14.333333,46.0,78.393936,43.81818,8.909091,6.4242425,29.757576,13.0,13.212121,46.81818,74.454544,32.757576,11.606061,11.848485,121.666664,100.78788,10.606061,4.151515,6.5757575,5.969697,5.3333335,23.09091,91.242424,81.36364,21.90909,8.787879,8.060606,4.6363635,6.5151515,17.939394,3.2121212,11.181818,19.39394,47.878788,70.72727,26.151516,6.5454545,3.6969697,9.818182,22.181818,19.363636,42.242424,55.424244,22.272728,14.484848,6.939394,53.878788,101.48485,31.212122,8.212121,9.848485,10.636364,8.969697,8.787879,61.0,97.030304,45.969696,12.121212,3.7878788,4.0,5.3939395,9.606061
10.058824,33.117645,59.705883,11.470589,7.1764708,30.17647,56.941177,19.794117,18.941177,31.32353,26.882353,7.9411764,9.3529415,46.705883,98.382355,40.0,17.029411,12.176471,16.0,6.529412,4.2647057,27.17647,112.94118,63.294117,14.382353,8.8529415,23.0,10.8529415,17.088236,22.17647,78.20588,41.558823,32.35294,53.794117,81.382355,24.117647,9.294118,11.235294,13.382353,14.8529415,119.02941,77.44118,32.764706,10.205882,6.7647057,9.235294,22.852942,45.764706,26.941177,18.558823,46.588234,77.67647,58.02941,21.735294,39.882355,27.941177,8.470589,30.088236,92.26471,61.47059,22.205883,9.470589,15.382353,8.764706,36.67647,14.823529,18.205883,10.617647,12.941176,19.058823,45.617645,34.97059,114.17647,72.117645,45.411766,27.5,8.205882,6.617647,14.676471,38.088234,17.852942,22.794117,53.235294,105.35294,61.85294,13.323529,13.441176,10.882353,13.264706,13.882353,33.294117,44.941177,27.029411,19.17647,23.264706,20.647058,16.82353,14.058824,25.058823,9.088235,9.0,14.3529415,33.82353,23.735294,30.970589,29.088236,28.264706,18.882353,15.0,16.529411,28.705883,23.617647,13.735294,15.794118,30.147058,32.02941,22.029411,14.676471,31.882353,25.382353,10.411765,12.1470585,15.588235,16.705883,15.735294,21.588236,33.32353,19.441177
10.763158,7.236842,4.263158,23.68421,76.052635,28.921053,12.973684,10.605263,74.289474,29.368422,6.9210525,7.9736843,17.394737,12.184211,28.289474,55.236843,97.552635,25.5,3.868421,2.7894738,3.5263157,12.552631,43.31579,67.89474,25.026316,10.026316,6.2105265,8.105263,11.0,38.68421,36.657894,15.394737,8.526316,12.789474,8.921053,47.710526,109.02631,19.105263,5.736842,3.2894738,75.47369,90.447365,40.236843,19.710526,19.263159,7.9210525,6.105263,13.0,136.73685,104.6579,14.894737,2.4736843,3.3421052,7.2894735,13.447369,25.763159,42.05263,16.105263,10.315789,10.947369,11.315789,38.657894,31.894737,14.236842,3.2631578,4.0789475,9.578947,53.36842,103.18421,13.868421,2.9473684,2.4210527,105.947365,20.736841,12.973684,17.157894,20.31579,10.868421,6.263158,31.210526,138.21053,33.157894,5.0263157,2.3947368,3.2105262,2.3157895,3.368421,62.92105,50.13158,17.131578,13.078947,11.552631,13.657895,14.052631,8.263158,14.394737,3.4473684,3.1842105,8.605263,25.236841,58.657894,15.131579,9.526316,8.131579,99.13158,9.842105,3.0789473,5.8421054,12.131579,10.184211,12.342105,46.68421,130.10527,35.842106,7.5526314,3.7894738,3.9736843,2.7368422,4.0526314,45.605263,29.289474,26.31579,20.605263,11.5,11.447369,4.3421054,3.2368422,9.184211
48.913044,24.347826,16.369566,18.195652,14.478261,9.282609,13.152174,32.630436,83.608696,43.608696,22.52174,11.956522,21.565218,20.804348,24.891304,65.76087,12.543478,13.652174,17.717392,30.326086,72.978264,63.891304,36.54348,26.391304,10.152174,7.6086955,10.76087,20.5,41.152172,36.282608,33.695652,26.543478,35.130436,44.739132,31.652174,24.413044,21.847826,13.76087,12.934783,20.782608,53.826088,95.695656,108.58696,35.108696,10.521739,5.869565,4.2826085,16.347826,93.86957,61.869564,65.391304,29.52174,33.260868,33.130436,31.97826,41.804348,18.52174,5.7173915,7.326087,27.304348,58.152172,72.478264,49.47826,29.956522,24.956522,27.26087,29.02174,32.847828,25.23913,21.695652,13.391304,14.391304,66.32609,33.152172,38.04348,28.130434,15.76087,20.0,13.695652,20.086956,119.521736,83.978264,28.826086,20.565218,16.282608,8.130435,9.021739,38.391304,20.282608,24.76087,31.130434,81.608696,89.065216,32.760868,10.0,8.434783,22.043478,20.673914,17.934782,24.695652,28.130434,26.47826,12.826087,11.826087,36.586956,38.326088,22.630434,24.47826,17.608696,14.913043,11.565217,14.521739,57.391304,90.978264,38.54348,18.413044,11.326087,4.9130435,7.304348,16.456522,14.978261,30.73913,33.130436,53.108696,43.217392,15.586957,6.826087,9.391304
45.97959,37.877552,15.693877,8.32653,17.489796,40.795918,43.489796,33.204082,13.489796,14.979591,8.77551,9.77551,33.918365,87.12245,73.69388,22.816326,12.897959,9.897959,6.612245,10.183674,22.22449,58.183674,69.69388,33.142857,20.510204,13.857142,8.959184,10.877551,12.265306,19.22449,31.938776,27.65306,67.44898,81.95918,49.061226,21.632652,17.714285,8.693877,7.3469386,16.44898,110.28571,52.632652,21.142857,12.918367,17.755102,45.55102,65.77551,60.22449,14.306123,3.7755103,5.6734695,21.367348,53.69388,107.04082,98.755104,29.32653,16.081633,8.755102,7.367347,17.959183,31.979591,44.387756,48.2449,28.428572,74.42857,33.612244,15.714286,14.67347,16.12245,15.489796,14.428572,35.734695,120.244896,84.30612,37.877552,26.408163,9.081633,5.3061223,7.5510206,35.122448,20.959183,27.387754,54.30612,92.61224,65.18367,33.77551,13.346939,10.020409,13.959184,17.265306,21.693878,36.22449,33.469387,24.510204,20.44898,16.285715,39.122448,24.0,11.938775,13.142858,14.265306,11.836735,14.0,24.918367,65.20408,67.10204,32.89796,20.897959,12.183674,5.877551,6.0816326,18.67347,23.489796,29.285715,37.959183,46.489796,25.734694,10.67347,7.6530614,13.571428,16.34694,18.44898,23.12245,31.285715,19.571428,10.591837,10.0,11.244898
42.04918,23.491804,14.098361,13.590164,17.508196,16.606558,18.803278,29.786884,28.786884,18.57377,23.852459,38.885246,40.459015,31.147541,23.622952,24.540983,29.491804,13.295082,14.213115,41.934425,50.360657,22.344263,15.180327,30.885246,65.96722,19.590164,9.131147,7.6065574,6.0163937,6.2459016,24.049181,85.08197,33.0,41.245903,35.770493,28.90164,17.196722,14.163935,13.344262,16.245901,20.950819,26.245901,73.18033,101.68852,43.639343,14.836065,5.9016395,8.590164,115.327866,35.72131,32.01639,37.229507,17.09836,7.819672,16.42623,71.2623,89.65574,22.950819,4.2295084,4.0163937,4.5737705,5.819672,32.754097,99.09836,19.278688,27.491804,29.508196,33.13115,29.114754,12.688524,10.016394,14.754098,27.770493,13.196721,20.213116,49.459015,52.163933,42.32787,26.295082,24.278688,119.14754,77.2459,17.754099,9.311476,8.196721,13.4262295,14.5737705,41.114754,105.459015,91.016396,22.688524,8.147541,4.0983605,3.8360655,6.4590163,37.032787,25.213116,14.5245905,20.360655,25.295082,21.786884,14.393442,12.885246,19.114754,30.852459,16.42623,15.655738,29.344263,32.27869,22.819672,20.934425,32.590164,59.95082,53.918034,18.885246,14.934426,21.344263,20.442623,13.704918,20.983606,77.91803,87.540985,36.770493,9.5245905,3.5409837,3.7049181,3.557377,11.967213
21.558823,12.235294,24.205883,21.617647,19.764706,15.882353,18.470589,26.529411,71.32353,18.117647,11.558824,8.588235,11.823529,12.058824,33.794117,83.55882,24.588236,5.4117646,4.8235292,20.67647,76.382355,57.411766,40.14706,50.02941,6.5882354,3.1176472,6.8235292,34.47059,90.23529,54.764706,12.6470585,6.2647057,40.5,22.705883,18.058823,21.0,30.764706,27.17647,18.5,21.705883,121.67647,40.558823,12.1470585,9.470589,11.8529415,9.470589,9.794118,53.17647,37.67647,6.7647057,11.029411,86.088234,112.05882,29.470589,6.882353,18.588236,9.294118,3.7941177,11.058824,61.588234,105.02941,28.382353,5.7352943,5.117647,28.117647,13.294118,6.7647057,11.676471,26.764706,51.235294,47.764706,34.85294,98.23529,49.882355,37.558823,34.588234,20.0,21.17647,25.82353,35.02941,14.882353,19.205883,57.588234,108.70588,87.26471,12.764706,3.8529413,2.6470587,7.7058825,7.8235292,17.117647,61.558823,73.617645,24.058823,8.882353,7.852941,25.970589,25.088236,16.941177,11.323529,15.676471,21.67647,25.294117,20.294117,15.3529415,16.794117,18.970589,35.558823,61.764706,31.911764,23.5,11.8529415,11.911765,12.588235,23.647058,55.35294,68.55882,30.294117,9.882353,5.7352943,18.205883,11.205882,10.529411,36.941177,41.17647,22.735294,10.794118,12.676471
18.918919,21.364864,27.31081,19.445946,14.689189,10.418919,9.5,15.8918915,21.527027,31.54054,37.648647,25.81081,18.243244,15.337838,14.22973,14.554054,31.297297,23.432432,25.85135,18.837837,12.945946,23.405405,52.5,47.7973,10.635135,11.5,15.148648,16.81081,16.513514,52.594593,50.31081,18.162163,24.364864,14.72973,11.310811,13.216216,18.905405,25.175676,24.067568,27.364864,64.932434,20.878378,18.864864,21.418919,33.175674,40.972973,19.18919,17.945946,125.16216,32.51351,9.581081,6.918919,13.094595,29.594595,62.783783,110.25676,17.702703,7.824324,10.040541,31.81081,89.27027,113.54054,71.48649,31.0,34.58108,18.18919,12.5,17.108109,22.337837,25.513514,22.378378,30.27027,54.067566,18.081081,13.445946,23.581081,51.41892,51.405407,24.135136,20.594595,125.310814,115.054054,69.33784,30.094595,15.094595,9.283784,7.6486487,25.324324,15.7972975,37.18919,82.202705,105.87838,81.85135,29.067568,6.364865,6.743243,20.45946,12.648648,14.378378,17.27027,23.864864,21.22973,21.918919,25.243244,11.648648,14.932432,19.108109,25.162163,46.39189,31.337837,19.391891,12.918919,22.45946,54.256756,50.054054,29.68919,19.743244,10.567568,10.918919,11.689189,17.283783,27.432432,45.662163,45.067566,18.581081,10.324325,9.986486,12.5
8.666667,17.071428,43.97619,18.142857,6.7380953,19.261906,63.5,21.0,25.404762,26.357143,22.52381,11.071428,12.761905,23.738094,72.833336,36.833332,10.904762,5.4761906,19.02381,25.119047,16.095238,31.880953,86.52381,34.904762,3.7142856,8.190476,42.38095,23.785715,9.428572,21.857143,69.11905,16.357143,20.642857,38.38095,99.7619,55.666668,24.619047,13.333333,12.523809,8.261905,121.02381,83.690475,49.095238,14.071428,13.833333,7.452381,10.261905,27.214285,34.0,10.809524,33.238094,83.64286,100.02381,28.880953,14.904762,13.738095,24.333334,26.785715,74.71429,51.666668,31.047619,13.714286,16.642857,10.452381,33.809525,10.095238,15.904762,18.738094,34.285713,39.11905,57.190475,33.190475,123.45238,38.166668,11.119047,8.142858,13.904762,10.166667,20.0,69.88095,33.97619,13.833333,11.571428,34.214287,101.64286,66.64286,31.785715,13.5,23.47619,8.404762,9.0,9.809524,26.357143,37.166668,76.190475,41.190475,19.690475,7.2380953,11.404762,14.023809,19.309525,20.47619,44.833332,22.285715,58.761906,21.619047,22.380953,10.452381,7.714286,6.785714,20.738094,44.761906,21.404762,19.547619,32.595238,17.642857,22.261906,21.880953,22.571428,13.380953,10.547619,11.333333,28.690475,12.119047,7.4761906,16.095238,36.92857,18.619047
29.407408,71.796295,56.74074,19.62963,13.259259,9.574074,6.685185,11.833333,23.333334,83.55556,62.88889,21.296297,34.666668,30.166666,11.333333,12.351851,9.12963,23.166666,18.38889,31.444445,66.87037,68.85185,23.648148,7.8333335,14.962963,21.38889,21.11111,25.648148,27.907408,36.462963,19.62963,11.796296,14.111111,41.462963,33.314816,19.203703,23.462963,44.462963,32.925926,10.462963,27.75926,101.64815,92.18519,23.0,26.12963,27.148148,14.388889,7.4444447,97.14815,80.5,42.61111,14.851851,30.87037,52.703705,25.722221,24.481482,16.148148,8.518518,8.518518,18.592592,65.05556,87.37037,37.25926,15.962963,14.333333,14.148149,16.75926,25.648148,33.296295,42.685184,30.555555,16.87037,37.592594,21.277779,18.314816,22.11111,41.666668,50.48148,49.037037,34.74074,116.59259,50.51852,16.61111,13.888889,21.925926,19.462963,18.518518,56.962963,23.925926,16.833334,20.444445,43.074074,86.0,58.851852,12.574074,11.481482,13.351851,12.388889,16.148148,27.092592,32.537037,35.51852,23.296297,16.055555,32.555557,24.981482,19.537037,22.685184,23.537037,26.962963,30.222221,34.48148,67.12963,45.98148,19.444445,18.462963,21.592592,16.38889,17.666666,33.72222,17.61111,22.24074,23.333334,37.51852,48.22222,30.962963,14.240741,12.574074
